1007	1388563200000	49					0.005437471290957661
1007	1388563200000	593	0.005424894910819787				
1007	1388563200000	63				0.0032364960880910468	
1007	1388563800000	0	0.053779421874021884				
1007	1388563800000	352					3.6085373921995473E-4
1007	1388563800000	380				0.0032364960880910468	
1007	1388563800000	39	0.18790683198545252	0.1061950348535822	0.030513123779947072	0.06104429540245867	1.3985323876611893
1007	1388563800000	46					0.005424894910819787
1007	1388564400000	0	0.059903993845092235			0.0032364960880910468	
1007	1388564400000	380				0.005424894910819787	
1007	1388564400000	39	0.23805216590332587	0.2519287809595781	0.03070788936556999	0.02556497102296977	1.783652346433651
1007	1388564400000	49					0.0027187356454788304
1007	1388564400000	63				0.0032364960880910468	
1007	1388565000000	0	0.055125932066481274			0.00970948826427314	
1007	1388565000000	254	3.6085373921995473E-4				
1007	1388565000000	39	0.09504560996755337	0.19467816564080292	0.06601300993996798	0.03663189215541112	1.8238050088448672
1007	1388565000000	44		0.005424894910819787			
1007	1388565000000	49					0.0027187356454788304
1007	1388565600000	0	0.04043127980160868				
1007	1388565600000	39	0.1472090939180835	0.19374659855909276	0.07802678544159238	0.07611040132574803	1.8368129813062208
1007	1388565600000	44		0.005424894910819787			
1007	1388565600000	46					0.005424894910819787
1007	1388565600000	49					0.0027187356454788304
1007	1388566200000	0	0.02763748143107598			0.0032364960880910468	
1007	1388566200000	380				0.005424894910819787	
1007	1388566200000	39	0.17187068376255718	0.17857775460551212	0.07498699855599092	0.0781793697375132	1.5403278548695112
1007	1388566200000	40	0.010849789821639574				
1007	1388566200000	44	0.005424894910819787				
1007	1388566800000	0	0.05495644898295114				
1007	1388566800000	39	0.2735785197427734	0.2829989682490245	0.060073409684622436	0.0996320874341837	1.7787355354807062
1007	1388567400000	0	0.020041517643300498	0.0032364960880910468			
1007	1388567400000	33					0.0032364960880910468
1007	1388567400000	39	0.3107427564079913	0.4877856328195195	0.115400086622437	0.12584222529000336	1.9843081409744698
1007	1388567400000	46					0.005424894910819787
1007	1388568000000	0	0.06193741543051432				
1007	1388568000000	33					0.0032364960880910468
1007	1388568000000	375				3.6085373921995473E-4	
1007	1388568000000	39	0.29721394422437275	0.3566743313517957	0.12809193159418714	0.14315005211708234	2.0383876456799097
1007	1388568000000	63				0.0032364960880910468	
1007	1388568000000	94				0.0032364960880910468	
1007	1388568600000	0	0.04179125996110148	0.005424894910819787		0.0035973498273110015	
1007	1388568600000	33	0.0027187356454788304	0.0027187356454788304		0.005424894910819787	
1007	1388568600000	39	0.3051194631261037	0.22852933855015295	0.15322452058879837	0.15081897947829664	1.9326432286058493
1007	1388568600000	46		5.045761676381336E-4			
1007	1388568600000	63				0.00970948826427314	
1007	1388568600000	880				0.009826702470523356	
1007	1388569200000	0	0.06368295782712646				
1007	1388569200000	39	0.25657538392477375	0.2733078835323966	0.11626627149053925	0.2318589450676212	2.088124478943638
1007	1388569200000	46					0.005424894910819787
1007	1388569200000	49	0.0027187356454788304				0.0032364960880910468
1007	1388569200000	63	0.0064729921761820935				
1007	1388569800000	0	0.042568635467132694	0.019653404941046712			
1007	1388569800000	39	0.25208406428703534	0.1558315124438852	0.16398832514791645	0.220130183380774	2.5884855442588055
1007	1388569800000	49					0.0032364960880910468
1007	1388570400000	0	0.06401910411501546				
1007	1388570400000	1	0.005424894910819787	0.005424894910819787			
1007	1388570400000	33	0.005424894910819787				0.0032364960880910468
1007	1388570400000	39	0.31242312458781585	0.22886963050884093	0.14910290907562182	0.17972910139102016	2.2872167566831214
1007	1388570400000	49			0.0032364960880910468	0.0027187356454788304	
1007	1388571000000	0	0.0387720390764103	0.007229163606919561		0.0032364960880910468	
1007	1388571000000	39	0.29081204866988275	0.22809814517741694	0.19868089663192084	0.2130361891453048	2.120570158701579
1007	1388571000000	41	0.005437471290957661			0.005424894910819787	
1007	1388571000000	49				0.005424894910819787	0.0027187356454788304
1007	1388571600000	0	0.05780708141757615				
1007	1388571600000	351	0.0032364960880910468				
1007	1388571600000	359			0.005424894910819787		
1007	1388571600000	39	0.20410299924069703	0.18038585411936975	0.23805258461550644	0.2804551679469264	2.488327109656223
1007	1388571600000	40				0.0032364960880910468	
1007	1388571600000	46					0.005424894910819787
1007	1388572200000	0	0.0742470707186923			0.01629969464670545	
1007	1388572200000	39	0.2902665940904986	0.15390301224939335	0.21824882730753967	0.288431113016722	2.435536772127413
1007	1388572800000	0	0.08847693516424301				
1007	1388572800000	39	0.35659877255010275	0.18544173782770684	0.2473671889932978	0.32159085863455905	2.432223488387063
1007	1388572800000	40	0.005424894910819787				
1007	1388572800000	46					0.005424894910819787
1007	1388573400000	0	0.03720664219686404				
1007	1388573400000	376			0.005424894910819787		
1007	1388573400000	39	0.3075539418840072	0.21255653883260464	0.2119043030999278	0.2761823054281392	2.4551460539571495
1007	1388573400000	40				0.005424894910819787	
1007	1388573400000	46					0.005424894910819787
1007	1388573400000	63				0.0064729921761820935	
1007	1388574000000	0	0.09553207325859528	0.0032364960880910468	0.005424894910819787	0.008661390998910834	
1007	1388574000000	380				3.6085373921995473E-4	
1007	1388574000000	39	0.30112249293966553	0.13501486938990967	0.2123557496474649	0.31876648422098897	3.0177834689116074
1007	1388574000000	41		0.0027187356454788304			
1007	1388574000000	49			5.045761676381336E-4		
1007	1388574000000	60			0.005424894910819787		
1007	1388574000000	7				0.0032364960880910468	
1007	1388574600000	0	0.09187980719112726	0.013063198558614403			
1007	1388574600000	1	0.0032364960880910468				
1007	1388574600000	34				0.0064729921761820935	
1007	1388574600000	373				0.0032364960880910468	
1007	1388574600000	380				3.6085373921995473E-4	
1007	1388574600000	385				0.0032364960880910468	
1007	1388574600000	39	0.28901249037660204	0.2446759828055626	0.24566418188667058	0.34390281272469614	2.6159194186721466
1007	1388575200000	0	0.05803886246719949				
1007	1388575200000	1				0.005424894910819787	
1007	1388575200000	39	0.34987774182933373	0.3576809796971624	0.2190987013382031	0.2828975346805434	2.576599133387482
1007	1388575200000	41		0.005424894910819787			
1007	1388575200000	46					0.005424894910819787
1007	1388575200000	91				0.0027187356454788304	
1007	1388575800000	0	0.054595595243731185		0.0032364960880910468		
1007	1388575800000	39	0.34889718203535847	0.3452762546256175	0.2775782040268059	0.22326002455109775	2.788540338831502
1007	1388575800000	49					0.0032364960880910468
1007	1388575800000	55		0.009062655132064314			
1007	1388576400000	0	0.035420258248154646	0.005424894910819787		0.005424894910819787	
1007	1388576400000	33					0.0032364960880910468
1007	1388576400000	373				0.0032364960880910468	
1007	1388576400000	39	0.35671836313168687	0.47057466129979425	0.24503005382984824	0.19511321338674845	2.4504624663000305
1007	1388576400000	41	0.0027187356454788304				
1007	1388577000000	0	0.07745783899574579				
1007	1388577000000	33				0.0064729921761820935	
1007	1388577000000	39	0.2543774659131305	0.1660984536479126	0.17000204796205878	0.2623988867220356	2.755136083987762
1007	1388577000000	46					0.005424894910819787
1007	1388577600000	0	0.04498541618917339	0.0064729921761820935	0.0027187356454788304		
1007	1388577600000	33	0.013593678227394152				
1007	1388577600000	380				0.0032364960880910468	
1007	1388577600000	39	0.24856973120316025	0.19699058901159944	0.11887236975873056	0.19217347652132546	3.1880861486420007
1007	1388577600000	49					0.0027187356454788304
1007	1388578200000	0	0.08665074554262643	0.0032364960880910468		0.016274684732459365	
1007	1388578200000	1	0.0032364960880910468				
1007	1388578200000	216	0.0032364960880910468				
1007	1388578200000	30				0.005424894910819787	
1007	1388578200000	33	0.005424894910819787				
1007	1388578200000	39	0.22132700631436475	0.15467831017636258	0.2241754785068263	0.1898074589744546	2.762230212960488
1007	1388578800000	0	0.051747786908655745				
1007	1388578800000	39	0.2749701367511965	0.24039180083630665	0.14417199041324338	0.1613376900175687	2.5519020650321234
1007	1388578800000	46					0.005424894910819787
1007	1388579400000	0	0.021089614908662804				
1007	1388579400000	33	0.0027187356454788304				0.0032364960880910468
1007	1388579400000	39	0.2690761512102502	0.20342980177891834	0.10521250074242916	0.14333480225539033	2.898823324657532
1007	1388579400000	49					0.0027187356454788304
1007	1388580000000	0	0.04770872971018335				
1007	1388580000000	33	0.018125310264128627	0.0027187356454788304			
1007	1388580000000	380				3.6085373921995473E-4	
1007	1388580000000	39	0.24686863169551546	0.12643288720068863	0.13214471105394274	0.22546214985548801	2.464226563018328
1007	1388580000000	44	5.045761676381336E-4	5.045761676381336E-4			
1007	1388580000000	49			0.0032364960880910468		
1007	1388580000000	7	0.009826702470523356				
1007	1388580600000	0	0.05262861729520127				
1007	1388580600000	20				0.005424894910819787	
1007	1388580600000	33			3.6085373921995473E-4		
1007	1388580600000	39	0.14804089094520062	0.13084514112236625	0.1557444939222484	0.20024162588312522	2.625943563600151
1007	1388580600000	40				0.008661390998910834	
1007	1388580600000	44	5.045761676381336E-4				
1007	1388580600000	49					0.0027187356454788304
1007	1388581200000	0	0.05067185562949779	0.0032364960880910468			
1007	1388581200000	20				0.0032364960880910468	
1007	1388581200000	33	0.005424894910819787				
1007	1388581200000	385	0.005424894910819787				
1007	1388581200000	39	0.22206967032116473	0.15444878396941158	0.09164608147806885	0.11343561636456435	2.8907962100999276
1007	1388581200000	46					0.005424894910819787
1007	1388581800000	0	0.033597466730281036				
1007	1388581800000	31	5.045761676381336E-4				
1007	1388581800000	382	0.0032364960880910468	0.0032364960880910468			
1007	1388581800000	39	0.1374322262092806	0.17627994346600673	0.10996200848321155	0.1332580700571676	2.9541039491110253
1007	1388581800000	40			0.010849789821639574	0.005424894910819787	
1007	1388581800000	49					0.0064729921761820935
1007	1388582400000	0	0.03399590676388495			0.005437471290957661	
1007	1388582400000	33					0.0032364960880910468
1007	1388582400000	352	0.005424894910819787	0.005424894910819787			
1007	1388582400000	39	0.2067517763693374	0.1193942900229228	0.08429165206707342	0.13483904468001168	3.227396242411017
1007	1388583000000	0	0.029956418407248817			0.008143630556298617	
1007	1388583000000	39	0.21760600017391	0.24090104560853773	0.10251700813100223	0.11001560632592902	2.873928975224206
1007	1388583000000	46					0.005424894910819787
1007	1388583600000	0	0.06646622336769924				
1007	1388583600000	33	0.0064729921761820935				
1007	1388583600000	371			0.0032364960880910468		
1007	1388583600000	39	0.20328124596245695	0.2816101047701993	0.14769429020421926	0.16762665619954453	3.0202711208783493
1007	1388583600000	49					0.0027187356454788304
1007	1388584200000	0	0.02748057472768372				
1007	1388584200000	33	0.0032364960880910468			0.009062655132064314	0.0032364960880910468
1007	1388584200000	372				0.0032364960880910468	
1007	1388584200000	39	0.12077408226865013	0.18362356124981702	0.10406230405844476	0.1896789645094297	2.734816463394841
1007	1388584200000	40				0.005424894910819787	
1007	1388584200000	86				3.6085373921995473E-4	
1007	1388584800000	0	0.05741571345760906				
1007	1388584800000	39	0.2274047352057281	0.09669293554992528	0.09305782373812627	0.12540885277700664	2.8425442769320877
1007	1388584800000	41				0.0027187356454788304	
1007	1388584800000	49					0.0027187356454788304
1007	1388585400000	0	0.07521788919252859				
1007	1388585400000	39	0.27412262634129264	0.20778601685748602	0.11145253419033657	0.14836863936782513	2.2539842257658114
1007	1388585400000	41			0.0032364960880910468		
1007	1388585400000	46					0.0032364960880910468
1007	1388586000000	0	0.07396495025787464			0.006434047246096054	
1007	1388586000000	33					0.0032364960880910468
1007	1388586000000	39	0.16534444637523804	0.18688451406849552	0.11383423313484077	0.1728397313406249	2.3647803881872322
1007	1388586000000	44	0.0032364960880910468	0.0032364960880910468			
1007	1388586000000	49		0.005424894910819787			
1007	1388586600000	0	0.04074109038362391				
1007	1388586600000	380				0.0032364960880910468	
1007	1388586600000	39	0.19309637100623353	0.11788450807774896	0.08548301093242565	0.13722398961005589	2.5537588462365375
1007	1388586600000	49	0.0032364960880910468				
1007	1388587200000	0	0.01941897652854628				
1007	1388587200000	39	0.21664077363214407	0.1370996517928011	0.09546263597486532	0.17231638001251073	2.774358974190853
1007	1388587200000	46					0.005424894910819787
1007	1388587800000	0	0.026631724025732807				
1007	1388587800000	352	0.005424894910819787				
1007	1388587800000	39	0.16533051453320796	0.16501235148048016	0.12322609793299874	0.12450715814701399	2.851351643501837
1007	1388587800000	40				0.0032364960880910468	
1007	1388587800000	49					0.01629969464670545
1007	1388588400000	0	0.06830573693650968			0.016299837492735107	
1007	1388588400000	32					0.0032364960880910468
1007	1388588400000	39	0.1419308248203538	0.07186478257264525	0.14404291772364675	0.1852598227835748	2.774917851615236
1007	1388588400000	40				0.0032364960880910468	
1007	1388588400000	46					0.005424894910819787
1007	1388588400000	49		0.0064729921761820935			0.0032364960880910468
1007	1388589000000	0	0.02946502651458477				
1007	1388589000000	39	0.16637271845015317	0.11325553018802755	0.10274022872946963	0.1307081027722373	3.0836526268545272
1007	1388589000000	46					0.005424894910819787
1007	1388589600000	0	0.05588804993885471			0.0032364960880910468	
1007	1388589600000	33	0.0032364960880910468				0.0032364960880910468
1007	1388589600000	39	0.12406516246371854	0.08369796724825898	0.18954620540395606	0.12559118482852133	2.897831520961322
1007	1388589600000	46					0.013063198558614403
1007	1388590200000	0	0.049145082523829105			0.010874942581915322	
1007	1388590200000	371			0.0032364960880910468	0.0032364960880910468	
1007	1388590200000	39	0.2513963019771599	0.146388831144604	0.12309420114385258	0.14163969512114669	2.668879725414988
1007	1388590800000	0	0.03219633854020147				
1007	1388590800000	33			0.0032364960880910468		
1007	1388590800000	39	0.18574135556750515	0.14507662336511912	0.17517887093048212	0.12578778402905566	2.9201782554034343
1007	1388590800000	46					0.005424894910819787
1007	1388590800000	593			0.005424894910819787		
1007	1388591400000	0	0.03529311502464365				
1007	1388591400000	39	0.16473005692986195	0.13040940310651247	0.11537834611668527	0.15567065705551092	2.8596676343630723
1007	1388592000000	0	0.06915919835806611	0.009062655132064314		0.0032364960880910468	
1007	1388592000000	33				0.009062655132064314	0.0032364960880910468
1007	1388592000000	359			0.005424894910819787		
1007	1388592000000	39	0.22408611596109665	0.1349268275395603	0.19606554343873644	0.13707452765622147	2.5674599498103987
1007	1388592000000	53		0.0027187356454788304			
1007	1388592000000	880				0.009826702470523356	
1007	1388592600000	0	0.06343842788107106			0.0032364960880910468	
1007	1388592600000	20				0.0032364960880910468	
1007	1388592600000	39	0.21611008333604903	0.15986335154888123	0.1534365202690201	0.1310081271830214	2.8872036005602997
1007	1388592600000	46					0.005424894910819787
1007	1388593200000	0	0.07043907667305176				
1007	1388593200000	20				0.0032364960880910468	
1007	1388593200000	39	0.1988478027703837	0.111194240698167	0.13141884535422638	0.2591554838706958	3.3302137646539016
1007	1388593200000	593				0.0032364960880910468	
1007	1388593800000	0	0.03234066886345586				
1007	1388593800000	36				0.0032364960880910468	
1007	1388593800000	39	0.15443531138230343	0.08992270917186584	0.14669755885257368	0.20813925680914264	3.046875888521928
1007	1388593800000	40	0.04913351235261678				
1007	1388593800000	41	0.0032364960880910468				
1007	1388594400000	0	0.04972292472782117				
1007	1388594400000	20				0.0032364960880910468	
1007	1388594400000	39	0.11995701426547686	0.05776663817956823	0.11312245467366164	0.19312165350832633	2.788945314920879
1007	1388595000000	0	0.0667279107432335			0.009062655132064314	
1007	1388595000000	39	0.12894267891814926	0.22512104087053014	0.13742680784007286	0.16747426753839342	2.91716333167015
1007	1388595000000	46					0.005424894910819787
1007	1388595600000	0	0.04633546837797383				
1007	1388595600000	20				0.0032364960880910468	
1007	1388595600000	39	0.16675677815897233	0.21563262328541505	0.1461874752046246	0.11263653002304594	3.336398005462319
1007	1388595600000	40				0.0032364960880910468	
1007	1388595600000	880				0.009826702470523356	
1007	1388596200000	0	0.03854602722246772			0.005424894910819787	
1007	1388596200000	20				0.005424894910819787	
1007	1388596200000	39	0.18742782558547283	0.10380415445887323	0.15657091589192063	0.12454029630768387	2.958496754815039
1007	1388596200000	40				0.0032364960880910468	
1007	1388596800000	0	0.02034609650666137				
1007	1388596800000	18096				0.0032364960880910468	
1007	1388596800000	33	0.018125310264128627				
1007	1388596800000	39	0.12231593627130413	0.1789576723266249	0.14968687023754407	0.19036641761631895	2.713913309586583
1007	1388596800000	46					0.005424894910819787
1007	1388597400000	0	0.04602493989916713				
1007	1388597400000	33					0.0032364960880910468
1007	1388597400000	39	0.22027235271977533	0.18623633485106217	0.1311682657211726	0.15419360236198776	3.045923525303732
1007	1388597400000	41		0.005437471290957661			
1007	1388598000000	0	0.03515857087262038	0.0027187356454788304			
1007	1388598000000	33				0.009062655132064314	
1007	1388598000000	39	0.1492185587930405	0.6292269507608894	0.16208783835807206	0.16669703487839188	3.003527315281416
1007	1388598600000	0	0.06151867850555814	0.0032364960880910468			
1007	1388598600000	212			0.009826702470523356		
1007	1388598600000	380				0.0032364960880910468	
1007	1388598600000	39	0.23407471390190743	0.19201172649948722	0.11280864126687712	0.14128109147728293	3.0772640033510106
1007	1388599200000	0	0.0669862328590992	0.00970948826427314			
1007	1388599200000	39	0.07139674371598836	0.07106429799475746	0.21020865585213364	0.16516728489674118	2.924172447626258
1007	1388599200000	593			0.005424894910819787		
1007	1388599800000	0	0.033388766128818165				
1007	1388599800000	212				0.0032364960880910468	
1007	1388599800000	39	0.14851290140051115	0.10760884942575488	0.14017277277832096	0.16011756808737618	3.1036002686069115
1007	1388599800000	593				0.010849789821639574	
1007	1388599800000	880				0.009826702470523356	
1007	1388600400000	0	0.030328240216729502				
1007	1388600400000	212			0.009826702470523356		
1007	1388600400000	34				0.0032364960880910468	
1007	1388600400000	39	0.16790565431827578	0.07933181334304391	0.18206659825341953	0.16758615312824665	2.7785647145284287
1007	1388600400000	53	0.005424894910819787				
1007	1388601000000	0	0.07684859215792089				
1007	1388601000000	39	0.12489018302321153	0.09490122245901436	0.1419444741441344	0.17053300683042613	2.91169290295836
1007	1388601000000	41	0.0064729921761820935				
1007	1388601000000	46					0.005424894910819787
1007	1388601000000	53	0.005424894910819787	0.005424894910819787			
1007	1388601600000	0	0.028533425558681196	0.005785748650039742			
1007	1388601600000	380				0.0064729921761820935	
1007	1388601600000	39	0.1586098626746959	0.20992672536575938	0.12543550384520427	0.15528979316356645	3.0186269501807814
1007	1388602200000	0	0.050227500895459305			0.008661390998910834	
1007	1388602200000	380				0.0032364960880910468	
1007	1388602200000	39	0.15496907248425051	0.1541399829025567	0.13308788640143693	0.18495524496678237	2.68074363233524
1007	1388602200000	593				0.005424894910819787	
1007	1388602800000	0	0.052601962006625355			5.045761676381336E-4	
1007	1388602800000	39	0.1233261479531772	0.07562849314139997	0.12820055199592428	0.1424119280196267	3.149243450135354
1007	1388602800000	593				0.005424894910819787	
1007	1388603400000	0	0.05341842528877227				
1007	1388603400000	212				0.0032364960880910468	
1007	1388603400000	32				0.0032364960880910468	
1007	1388603400000	380	0.005424894910819787			0.010849789821639574	
1007	1388603400000	39	0.1597134544047869	0.12744391656294868	0.17401710145521063	0.14036264195227904	3.1443775980689015
1007	1388604000000	0	0.0410880419510783				
1007	1388604000000	39	0.10717367614192119	0.15176387471112956	0.06624196689004175	0.11920940645970522	2.92817004138006
1007	1388604000000	49					0.005424894910819787
1007	1388604600000	0	0.048717167322478			0.0032364960880910468	
1007	1388604600000	39	0.1568254124124504	0.08527697638713322	0.06583421566441602	0.20212924850763558	3.0367400586606434
1007	1388605200000	0	0.0660902558874196		0.0064729921761820935	0.011354365989277708	
1007	1388605200000	39	0.1291825882141964	0.09898657691979271	0.08209349991718795	0.1232755469311074	2.975183074468028
1007	1388605800000	0	0.04397758647171495				
1007	1388605800000	39	0.1349615771839172	0.11741793363837114	0.125565903372997	0.05065734978327431	2.8193179386383997
1007	1388606400000	0	0.02132139595828615				
1007	1388606400000	212				3.6085373921995473E-4	
1007	1388606400000	39	0.21659395279433646	0.20756508129151363	0.118019086120415	0.14223045353712327	3.1627640833696375
1007	1388606400000	40				0.005424894910819787	
1007	1388607000000	0	0.023161517421932808			0.013063198558614403	
1007	1388607000000	212				0.005424894910819787	
1007	1388607000000	39	0.17716874108659098	0.1949371665456261	0.10305211267016855	0.10087152251116145	2.9481550489017887
1007	1388607000000	593				0.0032364960880910468	
1007	1388607600000	0	0.03864417795610782				
1007	1388607600000	1			0.0032364960880910468		
1007	1388607600000	39	0.20455016042756016	0.20781390450171383	0.060703252702904845	0.10371402669936267	2.9056600095465592
1007	1388608200000	0	0.0367550528032973				
1007	1388608200000	32			0.0027187356454788304		
1007	1388608200000	39	0.14556310047495902	0.11368297041016934	0.0424481221821236	0.08174386814278208	3.046593841999173
1007	1388608200000	44		0.010849789821639574			
1007	1388608200000	66			0.0032364960880910468		
1007	1388608800000	0	0.009191727821660924				
1007	1388608800000	1514				0.0032364960880910468	
1007	1388608800000	39	0.14154722543068016	0.15498667503439206	0.06351392005254111	0.026875363558702545	2.928975177435446
1007	1388608800000	53		3.6085373921995473E-4			
1007	1388608800000	593				0.0064729921761820935	
1007	1388609400000	0	0.006316085472789832				
1007	1388609400000	32			0.0027187356454788304		
1007	1388609400000	39	0.1223227429464785	0.1437382726628544	0.0412184404323026	0.07033919241257458	3.0430299916912595
1007	1388610000000	0	0.040819392503862476			0.009062655132064314	
1007	1388610000000	39	0.1918141179162175	0.2250125409384367	0.03370992737089607	0.07134609887287297	2.703534187186762
1007	1388610000000	46					0.0032364960880910468
1007	1388610600000	0	0.005424894910819787				
1007	1388610600000	39	0.1277147712379067	0.17154007587661596	0.05536053721565418	0.03868458835004134	2.7641997114736876
1007	1388610600000	46					0.005424894910819787
1007	1388611200000	0	0.01952375720068828				
1007	1388611200000	39	0.1640718589868094	0.17100055655709262	0.025075044594153204	0.05534706620205236	3.151839060715328
1007	1388611200000	63				0.0032364960880910468	
1007	1388611200000	66			0.0032364960880910468		
1007	1388611200000	88239					0.0032364960880910468
1007	1388611800000	0	0.02041702112134202			0.0032364960880910468	
1007	1388611800000	39	0.11671477189537668	0.15338058839881752	5.045761676381336E-4	0.05472552972271736	2.80435835737447
1007	1388612400000	0	0.009567231299702448			0.0032364960880910468	
1007	1388612400000	39	0.0871948291406349	0.11516345392426845	0.02691577395263607	0.034513667206497164	2.8570858831619304
1007	1388612400000	46					0.005424894910819787
1007	1388613000000	0	0.0027187356454788304				
1007	1388613000000	1	5.045761676381336E-4				
1007	1388613000000	39	0.13314443386514271	0.09763197132498393	0.02427384211947393	0.018772143396337454	2.8285473403555503
1007	1388613600000	0	0.023562781555086287	0.0032364960880910468			
1007	1388613600000	39	0.1339192693633801	0.18788386311275368	0.0151469595552308	0.02045535815659185	2.716372020460876
1007	1388614200000	0	0.030460854902667152				
1007	1388614200000	39	0.1019893186711292	0.08486388661470773	0.03672929214818534	0.053634805858708175	2.5546735232356674
1007	1388614800000	0	0.020402371382520455				
1007	1388614800000	39	0.10239000775352089	0.13341569678459278	0.023679277864545024	0.03513620832125138	2.5813781247098984
1007	1388614800000	46					0.005424894910819787
1007	1388615400000	0	0.008661390998910834				
1007	1388615400000	34			0.0032364960880910468		
1007	1388615400000	39	0.09485219626103963	0.06260434951482689	0.03403631715781847	0.0121422445167631	2.5370054644446114
1007	1388616000000	39	0.1298355148544491	0.08992005187858598	0.009423508871284268	0.0032364960880910468	2.1069922629899387
1007	1388616600000	0	0.030424461484283988				
1007	1388616600000	380	0.005424894910819787			0.005424894910819787	
1007	1388616600000	39	0.09839007222180698	0.12857210574241537	0.010862366201777447	0.02718796539619294	2.6803498174392018
1007	1388616600000	46					0.005424894910819787
1008	1388530800000	0	0.0161776493841009				
1008	1388530800000	1	0.0053925497947002994				
1008	1388530800000	212				4.8513108903728685E-4	
1008	1388530800000	31				0.0053925497947002994	
1008	1388530800000	353			0.005646807870363865	0.0053925497947002994	
1008	1388530800000	373			2.4256554451864342E-4		
1008	1388530800000	39	1.7308034594604955	1.4946756738233393	2.0703040172447134	1.6138720721475206	6.369805510122009
1008	1388530800000	41			0.010139052334090407		
1008	1388530800000	44			0.0053925497947002994		
1008	1388530800000	49			0.05511566059934505		
1008	1388530800000	51				2.4256554451864342E-4	
1008	1388530800000	55				0.05511566059934505	
1008	1388530800000	61			0.010139052334090407		
1008	1388531400000	0	0.14461354227163625	0.0056351153392189424		0.005646807870363865	
1008	1388531400000	20	0.014373552866863605				
1008	1388531400000	31			0.0053925497947002994		
1008	1388531400000	33			0.0053925497947002994		2.4256554451864342E-4
1008	1388531400000	34	2.4256554451864342E-4	2.4256554451864342E-4		0.0053925497947002994	
1008	1388531400000	36	2.4256554451864342E-4	4.8513108903728685E-4			
1008	1388531400000	39	2.021597919446709	1.5979805827200608	1.1185399875398376	1.5369332524649435	8.225546870197558
1008	1388531400000	40			0.05511566059934505		
1008	1388531400000	41			2.4256554451864342E-4		
1008	1388531400000	55				0.06948921346620865	
1008	1388531400000	593				0.0053925497947002994	
1008	1388532000000	1	2.4256554451864342E-4			2.4256554451864342E-4	
1008	1388532000000	33			0.005646807870363865		2.4256554451864342E-4
1008	1388532000000	39	1.9386312438754685	2.1657749714042818	0.6454692102964966	0.8659150192512263	8.56898157416502
1008	1388532000000	41				0.0053925497947002994	
1008	1388532000000	44		0.010139052334090407			
1008	1388532600000	0	0.011039357665064165	0.07094460673332051			
1008	1388532600000	212	0.0053925497947002994				
1008	1388532600000	221		7.276966335559303E-4			
1008	1388532600000	27		0.014373552866863605			
1008	1388532600000	370				0.014373552866863605	
1008	1388532600000	39	1.5103755870490627	1.9020054407663964	0.22569083778211146	0.5738949585195801	9.360163601233488
1008	1388532600000	41		0.0053925497947002994			
1008	1388532600000	44		0.06050821039404535			
1008	1388532600000	61	2.4256554451864342E-4	2.4256554451864342E-4			
1008	1388533200000	0	0.07562115242560981	2.4256554451864342E-4		0.014373552866863605	
1008	1388533200000	1		0.014373552866863605			
1008	1388533200000	1905			0.0053925497947002994		
1008	1388533200000	221				2.4256554451864342E-4	
1008	1388533200000	39	1.143030734163953	1.4517877757146136	0.19868609621340502	0.5522757950349945	7.879283808232264
1008	1388533200000	40			0.05511566059934505		
1008	1388533200000	44	0.05511566059934505				2.4256554451864342E-4
1008	1388533200000	53	0.0053925497947002994				
1008	1388533800000	0	0.06598240956699139	2.4256554451864342E-4			
1008	1388533800000	1829			0.0053925497947002994		
1008	1388533800000	39	1.0706213976817518	0.6365478207567228	0.2410410163839853	0.3221877272274819	7.55195733427334
1008	1388533800000	40			2.4256554451864342E-4		
1008	1388533800000	44	2.4256554451864342E-4				
1008	1388533800000	46					0.014373552866863605
1008	1388533800000	49					0.05511566059934505
1008	1388534400000	0	0.019766102661563905			0.05511566059934505	
1008	1388534400000	221		4.8513108903728685E-4			
1008	1388534400000	39	1.2143276517718387	0.3386614789724589	0.24109483973677942	0.21709121189253874	8.095761330587212
1008	1388534400000	40			0.0053925497947002994		
1008	1388535000000	0	0.01389437174096949			0.02874710573372721	
1008	1388535000000	1				0.0053925497947002994	
1008	1388535000000	39	0.5210196365821028	0.5471417667056346	0.056300020236801585	0.11230429363597547	8.28546417567144
1008	1388535000000	40	2.4256554451864342E-4				
1008	1388535000000	41	0.010139052334090407				
1008	1388535000000	45	0.005646807870363865				
1008	1388535600000	0	0.014373552866863605				
1008	1388535600000	39	0.4716281797724453	0.24270045063667153	0.0704076224968567	0.07585202543898353	7.282217718969308
1008	1388536200000	0	0.02541291053192777			0.010139052334090407	
1008	1388536200000	1					0.05511566059934505
1008	1388536200000	39	0.2857212945326092	0.2509788535562838	0.18296673475054592	0.15539864186103686	6.740174003805416
1008	1388536800000	0	0.02050549182626476				
1008	1388536800000	212	0.0161776493841009				
1008	1388536800000	39	0.35429411471325845	0.40106947270251203	0.13769089379237381	0.030793767795483144	6.605275826819876
1008	1388537400000	0	0.02451260520095401				
1008	1388537400000	39	0.3081939742374613	0.16847429720239457	0.13254090954219216	0.016986995395902565	7.1575219342534435
1008	1388537400000	40				0.16534698179803514	
1008	1388537400000	49					0.05511566059934505
1008	1388538000000	0	0.1102313211986901	0.2204626423973802			
1008	1388538000000	39	0.412682191384132	0.24267308581660607	0.10243467776398332	0.07113239381717304	6.282137306940215
